session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3452868,72f76d579c4a78d224d90cd83971c481,2,2019-07-11 04:59:00,2019-07-11 11:45:00,69da34b49d561eeafe64aa5259860b35d1c3051aa78560a9792d12f71ab8554f,6.75,2.25,8.74,5.56,4,191,24.255,0.6668125,3.0,7.0,171148.0,171155.0,7.0,4.75,11.0,25.597276066108957,4.5
3452907,db5726262b56f6ce47a975e840dd4b47,1,2019-07-11 05:41:00,2019-07-11 08:38:00,e1b912457bb4112290ba0c27d6823d289b484ad83fc3050fecd9cab9665c9c6c,2.96,2.75,8.51,3.644,5,191,29.645,0.5994375,3.0,3.0,171149.0,171152.0,3.0,0.2499999999999995,8.0,1.3472250561109953,0.2099999999999995
3453011,70426ded4e14ab864a5d6478dae67ad9,1,2019-07-11 06:46:00,2019-07-11 08:41:00,71c22d826fd524fd6fb7c6bf37b0532afd03c87b58994e7a5831578d1d83e4a5,1.92,1.87,5.33,5.4,6,191,20.1586,0.7180175,2.0,2.0,171150.0,171152.0,2.0,0.1299999999999999,8.0,0.7005570291777182,0.0499999999999998
3453024,2b3fb891f22a8244a9da3a247fc714fd,2,2019-07-11 06:50:00,2019-07-11 08:02:00,9104aa50d26677095808060f17ad6323513e6b997cc3f4b935770b46b2c00688,1.19,1.19,4.15,3.52,6,191,12.8282,0.8096475,2.0,2.0,171150.0,171152.0,2.0,0.8099999999999998,8.0,4.365009181799631,-2.220446049250313e-16
3453007,1ecb4819e3f4168039d99157c368d463,1,2019-07-11 06:45:00,2019-07-11 09:13:00,aea8505baf39611b47ebc9aa663615c17a87cad4027fcb1d077b495083f0ee6c,2.47,2.47,25.15,16.2,6,191,26.6266,0.6371675,3.0,3.0,171150.0,171153.0,3.0,0.5300000000000002,9.0,2.8561171189553165,4.440892098500626e-16
3452931,8636e1e27a38d8d57828ada3e890604d,1,2019-07-11 06:00:00,2019-07-11 10:17:00,c843421c4614d77d7ad89c8e700ac74b8372ba3d5da69c26af82507f094d43b3,4.29,4.29,40.69,9.96,6,191,46.2462,0.3919225,5.0,5.0,171150.0,171155.0,5.0,0.71,11.0,3.826119159355233,0.0
3452939,02577405d2fd69e76097a39a9c082d81,1,2019-07-11 06:06:00,2019-07-11 15:49:00,d46b668674d47ff8e9c963f0c194879f1ee57064654a012282032648ebc4b9b9,9.72,1.96,6.29,3.636,6,191,21.1288,0.70589,2.0,10.0,171150.0,171160.0,10.0,8.04,16.0,43.32675780452968,7.760000000000001
3453068,03c9eca0edd6f2e9426b6ccf02b741a5,2,2019-07-11 07:23:00,2019-07-11 08:27:00,613fdd4b639677330793cda9aefdbc35c8b3a2a3ca05c039a369bb09768e0034,1.06,1.0,1.43,3.596,7,191,10.78,0.83525,1.0,2.0,171151.0,171153.0,2.0,1.0000000000000004,9.0,5.388900224443994,0.0600000000000005
3453087,b22da9e337a4c7cd26e5a1d25e6616e6,1,2019-07-11 07:42:00,2019-07-11 10:47:00,212c425c42caeb70108c52fc4efb4b8b6bcc924cfddc477371ab0a4925c1d51a,3.08,2.04,6.76,3.699,7,191,21.9912,0.69511,3.0,4.0,171151.0,171155.0,4.0,1.96,11.0,10.562244439910222,1.04
3453074,ec74af9754509bde8be7e3b975444290,1,2019-07-11 07:30:00,2019-07-11 14:45:00,585181001e68a58264712a51b3ec9ac31f61107dc2444cc5e348e637a24e77f2,7.26,6.75,21.51,3.6,7,191,72.765,0.0604374999999999,7.0,8.0,171151.0,171159.0,8.0,1.2499999999999991,15.0,6.736125280554984,0.5099999999999989
3453342,20ee968026dafb98ca94f5238cde9689,1,2019-07-11 12:54:00,2019-07-11 13:46:00,d64af7fa6e42b6d3884d8c28a98bd690ccbb95e99134a70b46029924ca4d1f4b,0.87,0.25,0.55,3.338,12,191,2.695,0.9363125,1.0,1.0,171156.0,171157.0,1.0,0.7500000000000001,13.0,4.0416751683329935,0.6200000000000001
3453322,57d88eb9fdf747b8baaf5be47ebee46f,2,2019-07-11 12:36:00,2019-07-11 12:57:00,e616267d08d05b6487f911b81100ac789abf9b093b1c77c031f57a7d9399b48b,0.36,0.35,1.22,3.52,12,191,3.773,0.9228375,1.0,1.0,171156.0,171157.0,1.0,0.65,13.0,3.5027851458885944,0.01
3453335,6d425fc6b0a76a51993272fe35f5eca4,2,2019-07-11 12:48:00,2019-07-11 13:50:00,8f37a20a616e8d9eccefe9bf85b7df92ffdeac63164c6d54b1801b1c9a902f9d,1.05,1.05,10.71,10.387,12,191,11.319,0.8285125,2.0,2.0,171156.0,171158.0,2.0,0.95,14.0,5.119455213221791,0.0
3453317,98d756eb631951c0b3e4fa4ffbed23ef,2,2019-07-11 12:33:00,2019-07-11 15:35:00,c4bed3318bbcc2c5a7e11986a34a827e2ab8d2d44767655bca0641495f077a1f,3.04,3.04,21.54,7.16,12,191,32.7712,0.56036,4.0,4.0,171156.0,171160.0,4.0,0.96,16.0,5.173344215466231,0.0
3453380,bf3e0b386f128b5cb1a24550ab570e09,1,2019-07-11 13:17:00,2019-07-11 15:21:00,7ae62b1311e9b37061a48f78a3a3bc11196ce70dd9038b076ad7eee5e2a66445,2.07,1.28,4.31,3.48,13,191,13.7984,0.79752,2.0,3.0,171157.0,171160.0,3.0,1.7200000000000002,16.0,9.268908386043664,0.79
3453454,20ee968026dafb98ca94f5238cde9689,1,2019-07-11 14:44:00,2019-07-11 15:20:00,661217778ac97cc312b8aa52a27b1327c1468c8e063c11634a8c59214abb8c9f,0.6,0.6,2.22,3.757,14,191,6.467999999999999,0.88915,1.0,1.0,171158.0,171159.0,1.0,0.4000000000000001,15.0,2.155560089777597,1.1102230246251563e-16
3453452,8e1c52f8460209240371e974ec0e26ae,2,2019-07-11 14:40:00,2019-07-11 19:27:00,5ff290f29a1284924174c1cfb68db263e5bd4f74538b0882ce833a91f9072afd,4.79,4.5,13.48,3.724,14,191,48.51,0.363625,5.0,5.0,171158.0,171163.0,5.0,0.5,19.0,2.6944501122219955,0.29
3453488,ab8dfc52c99638a0b14f0cbe64ab5969,1,2019-07-11 15:18:00,2019-07-11 19:58:00,86c02500b42d414ff8a7dcea383fd7d7bbf11675f630e73fd087c794dd08e93f,4.67,0.44,0.91,3.468,15,191,4.7432,0.91071,1.0,5.0,171159.0,171164.0,5.0,4.5600000000000005,20.0,24.5733850234646,4.23
3453597,c92cecb16bd3955b7f367e87ebf38426,1,2019-07-11 16:24:00,2019-07-12 04:14:00,99ab06482af0805746fbb5841ae4211724aeb456f594a59b57fe6572cee0fc51,11.82,2.25,7.7,3.52,16,191,24.255,0.6668125,3.0,12.0,171160.0,171172.0,12.0,9.75,28.0,52.54177718832891,9.57
3453621,5f7b965ef966bec609f20f6ef8b9e410,1,2019-07-11 16:37:00,2019-07-12 05:39:00,e4399b1e109403efb21badcb0ca0a7722cb875e516eacc2357c455a841c3421e,13.04,1.36,3.2,3.585,16,191,14.6608,0.78674,2.0,14.0,171160.0,171174.0,14.0,12.64,30.0,68.11569883697204,11.68
3453671,dccd0e61f4c2627582e9345e22950e55,2,2019-07-11 17:20:00,2019-07-12 05:33:00,74b0510dec80ca0addb5dab4a40cbb916d2d08c03bf3da070b4be4c605de5d17,12.22,6.16,68.21,11.664,17,191,66.4048,0.13994,7.0,13.0,171161.0,171174.0,13.0,6.84,30.0,36.86007753519689,6.0600000000000005
3453733,f5ecd1127084e3a6eda4bef299ffc4de,2,2019-07-11 18:48:00,2019-07-12 06:17:00,a50efb4580a4477dc6fb88ef7aca62716f2817d6dab295a8c980c3dead415257,11.48,3.94,13.51,3.52,18,191,42.4732,0.4390849999999999,4.0,12.0,171162.0,171174.0,12.0,8.059999999999999,30.0,43.43453580901856,7.539999999999999
3453709,0972d387cd15024180c17348be5ed6ac,1,2019-07-11 18:07:00,2019-07-12 10:37:00,22a52bd985866b70b53fa9646c46e8936b59e7955239cd6e8738b106f7b3ef0d,16.5,3.41,12.11,3.699,18,191,36.7598,0.5105025,4.0,17.0,171162.0,171179.0,17.0,13.59,35.0,73.23515405019384,13.09
3453878,fd61b7e595021da8afc22288f510f26e,2,2019-07-12 05:58:00,2019-07-12 13:24:00,b67a319843615798dd399dd297154e6a384da302738c4614854a9a3831a0cd77,7.42,4.02,13.59,3.6,5,192,43.33559999999999,0.428305,5.0,8.0,171173.0,171181.0,8.0,3.98,13.0,21.44782289328709,3.4000000000000004
3453917,db591bf72446b3964be265d254f01004,1,2019-07-12 06:30:00,2019-07-12 15:07:00,ec753195d365face017f1e4cf59f91c838c980b0514107317a28cb4a4b84d79f,8.61,3.25,9.66,3.24,6,192,35.035,0.5320625,4.0,9.0,171174.0,171183.0,9.0,5.75,15.0,30.986176290552947,5.359999999999999
3453912,fa1f8a35f693f4010da1ab3be600500f,2,2019-07-12 06:28:00,2019-07-12 15:03:00,e4583fd6ef157d244f27a910a2acf6fe5ad0049bfe2d731fdd1a0c2c0977233a,8.59,2.25,6.17,3.32,6,192,24.255,0.6668125,3.0,9.0,171174.0,171183.0,9.0,6.75,15.0,36.37507651499693,6.34
3453885,58f9920f84a08362232bea0b8a62fe98,1,2019-07-12 06:04:00,2019-07-12 16:15:00,1fb92d9d23ac56f1fd7b318929c39acf9221c91254b051acf16df899c820fba9,10.18,10.18,6.25,0.614,6,192,77.6,0.0,11.0,11.0,171174.0,171185.0,11.0,3.8014842300556575,17.0,20.48581922056723,2.981484230055658
3454002,b8c6043ceb4ae9cc2e2a2566a97dc796,2,2019-07-12 07:39:00,2019-07-12 09:11:00,de45b0ffed7fb78572a7ed41c1b8000f2337ab0e3a98138ee82f13c52a99ddb6,1.52,1.5,9.69,7.08,7,192,16.169999999999998,0.767875,2.0,2.0,171175.0,171177.0,2.0,0.4999999999999998,9.0,2.694450112221994,0.0199999999999997
3453996,b320c9dc044eb6acd7748991aec6eabc,2,2019-07-12 07:28:00,2019-07-12 09:53:00,2ca9165f68965bb47cf3758aa7b804b9f94db810b850acbd50b485df92d765b4,2.41,1.0,2.02,2.32,7,192,10.78,0.83525,1.0,3.0,171175.0,171178.0,3.0,2.0000000000000004,10.0,10.777800448887984,1.4100000000000006
3453981,0c29b81ecb3c43a8cf03a05f3087632a,1,2019-07-12 07:19:00,2019-07-12 14:11:00,a8570f645b070ea286a51eb6b5b8620741d31e6c53a2c03b77266de2e126a6d2,6.87,2.5,6.43,3.36,7,192,26.95,0.6331249999999999,3.0,7.0,171175.0,171182.0,7.0,4.5,14.0,24.25005100999796,4.369999999999999
3454005,3939e8feba06f8768c430e60716e0c21,2,2019-07-12 07:41:00,2019-07-12 14:58:00,392d50c8b7b2ca60fd93acb33d99d30d0c0fc3d7c723b55595afc78c32ea442c,7.28,3.5,32.71,10.084,7,192,37.73,0.498375,4.0,8.0,171175.0,171183.0,8.0,4.5,15.0,24.25005100999796,3.78
3454061,eb1f2f28327d8d544896cdf5df44477d,2,2019-07-12 08:44:00,2019-07-12 12:31:00,8d99093fd792de2fc84b8f6e8c1dc53ef8b123b6604de268b30ecb42b2dfec11,3.78,3.77,12.84,3.48,8,192,40.6406,0.4619925,4.0,4.0,171176.0,171180.0,4.0,0.2300000000000004,12.0,1.23944705162212,0.0100000000000002
3454073,4e9316a621641a0c183e4f69f8a43522,1,2019-07-12 09:14:00,2019-07-12 11:04:00,23e0bca4aadd3713e936b3a3837ff59ada86d9bee4be132759a9cb1da250c595,1.84,1.84,6.13,3.4,9,192,19.8352,0.7220599999999999,2.0,2.0,171177.0,171179.0,2.0,0.1599999999999994,11.0,0.8622240359110357,-4.440892098500626e-16
3454081,62ac3e849475fcfb06e1cc52fbbf72ff,2,2019-07-12 09:26:00,2019-07-12 13:07:00,503823014ad0e4cf02f8f721adff99ddbe3ac20e9896f0fc4c8ea31cf82900a8,3.68,3.55,9.93,3.24,9,192,38.269,0.4916375,4.0,4.0,171177.0,171181.0,4.0,0.4499999999999997,13.0,2.4250051009997944,0.1299999999999999
3454132,72f76d579c4a78d224d90cd83971c481,1,2019-07-12 10:23:00,2019-07-12 14:26:00,0f0b9310edc7a0dfdc96c2a885ca89478681e301c98a3eb50320f05cae9ecf64,4.04,3.25,9.92,3.44,10,192,35.035,0.5320625,4.0,5.0,171178.0,171183.0,5.0,1.75,15.0,9.430575392776984,0.79
3454164,c40271d4e4be443d8b29c340dc07a542,2,2019-07-12 11:00:00,2019-07-12 11:14:00,cda1d50c01f8e32c07feb2a8649e9e8a73f9092161afbd99f4fb2b6f4379d554,0.23,0.23,0.76,3.261,11,192,2.4794,0.9390075,1.0,1.0,171179.0,171180.0,1.0,0.7700000000000001,12.0,4.1494531728218735,1.6653345369377348e-16
3454194,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-07-12 11:44:00,2019-07-12 12:17:00,3d423fc10f5bde2915edf191f7fb9194a75e4f1ec0649df066f21da420550da7,0.55,0.55,1.92,3.767,11,192,5.929,0.8958875,1.0,1.0,171179.0,171180.0,1.0,0.4499999999999997,12.0,2.4250051009997944,-2.220446049250313e-16
3454207,083ef84473c81f4bb4b466934a07f272,2,2019-07-12 11:58:00,2019-07-12 14:28:00,38cc8ea2fce347ecbfaeb4682f407cb5c8997689d4081c33c26bbe23bb555465,2.5,2.5,5.85,3.72,11,192,26.95,0.6331249999999999,3.0,3.0,171179.0,171182.0,3.0,0.4999999999999995,14.0,2.694450112221993,-4.440892098500626e-16
3454165,250bf5fa1c0eaadabcf8f996cd63a2c0,1,2019-07-12 11:03:00,2019-07-15 06:48:00,afb81aafbee27a78fe1039618fb5063a30b146cc51e75740686cebd9b0c4f033,67.75,1.75,6.97,4.324,11,192,18.865,0.7341875,2.0,68.0,171179.0,171247.0,68.0,66.25,79.0,357.0146398694144,66.0
3454225,2c241e1aea257349e50746a9ef870dda,1,2019-07-12 12:28:00,2019-07-12 15:12:00,aa04ff1198926fdffab4c9f8c70f544cec7a2f16fe8dc916ffbc984074b0ca64,2.74,2.74,9.81,3.64,12,192,29.5372,0.6007849999999999,3.0,3.0,171180.0,171183.0,3.0,0.2599999999999993,15.0,1.401114058355434,-4.440892098500626e-16
3454230,00fa448dfcba79a12a3cea56fb48d63f,1,2019-07-12 12:31:00,2019-07-12 14:47:00,c8a107e78bbafb9ba56418250aa2c6cb6f37f9785fbffbbf1d206566eb69cdcd,2.27,1.98,5.52,3.16,12,192,21.3444,0.703195,2.0,3.0,171180.0,171183.0,3.0,1.0200000000000002,15.0,5.496678228932872,0.2900000000000002
3454261,ff6e764dafa9b43f08b8849e23304f0c,1,2019-07-12 13:12:00,2019-07-12 14:21:00,a8dda19cb3772b0adb8dc3bae50823f4beca03a5723166dedb6cf695b1500fbb,1.15,1.15,4.26,3.773,13,192,12.396999999999998,0.8150375,2.0,2.0,171181.0,171183.0,2.0,0.8499999999999999,15.0,4.580565190777391,-2.220446049250313e-16
3454394,aebcec9041e4f7a5a6de40694e54ffdf,2,2019-07-12 15:46:00,2019-07-12 15:57:00,062ba8e8a69b3568f8e5fc6c6a424efb9b833f7f124a2be05036b1fe2418a944,0.18,0.18,0.6,3.318,15,192,1.9404,0.945745,1.0,1.0,171183.0,171184.0,1.0,0.8199999999999998,16.0,4.418898184044071,-2.220446049250313e-16
3454350,e05a77ea46b65009ddd1e839985e7d7c,2,2019-07-12 15:03:00,2019-07-12 15:52:00,d5e583129b16404eb00b082dd8a982d844a456b9b37b9897f150b9ccc41c206a,0.83,0.83,2.17,3.08,15,192,8.947399999999998,0.8581575,1.0,1.0,171183.0,171184.0,1.0,0.1700000000000002,16.0,0.91611303815548,2.220446049250313e-16
3454421,a3b96e61fbf4bc0a4607fb4c9e1e69fa,2,2019-07-12 16:12:00,2019-07-12 17:56:00,f81d93d72b84e9a9981b5badb2b9704e6bcdd40e94c537f452ee6d340c4f0602,1.74,1.74,10.25,9.72,16,192,18.7572,0.735535,2.0,2.0,171184.0,171186.0,2.0,0.2600000000000004,18.0,1.40111405835544,4.440892098500626e-16
3454441,79aae2236535f8d292f3f2532624feaa,2,2019-07-12 16:25:00,2019-07-15 05:19:00,99936a49d0252ba8ff1d3d9a374c11027a8beff5d537c01c379707b1644a41c8,60.89,2.25,7.14,3.56,16,192,24.255,0.6668125,3.0,61.0,171184.0,171245.0,61.0,58.75,77.0,316.59788818608445,58.64
3454412,682fce2ce3a2ed20b35882e2c3ed830e,1,2019-07-12 16:07:00,2019-07-15 10:17:00,c1fcca7c0d457378478b54a435d7a0387dbfed4bd06bd5b09fbadaf203627cab,66.16,1.75,9.7,10.76,16,192,18.865,0.7341875,2.0,67.0,171184.0,171251.0,67.0,65.25,83.0,351.6257396449704,64.41
3454497,f754d06b0a6bfc9220996db48f7b6d35,1,2019-07-12 17:11:00,2019-07-12 21:26:00,a6898b64b4b0dd2ed788f5a12cfa3a6abf49e6e82fda26b96b0ccc35b115473a,4.26,2.81,8.18,3.604,17,192,30.2918,0.5913525,3.0,5.0,171185.0,171190.0,5.0,2.1899999999999995,22.0,11.801691491532337,1.4499999999999993
3454517,06ba7ca4a213bc697a16e6c01bad37ee,1,2019-07-12 17:38:00,2019-07-13 10:48:00,35fb1209a6f64564c376acc8375ce22360f5558bcadf79dfa793a0ff81d29787,17.17,2.5,8.17,3.52,17,192,26.95,0.6331249999999999,3.0,18.0,171185.0,171203.0,18.0,15.5,35.0,83.52795347888186,14.670000000000002
3454571,f496423825bd21b30687655f95739831,1,2019-07-12 18:37:00,2019-07-13 07:39:00,fdce3822e07d5593c54a9a3ecfb6217423da752d9d573fe83e3019cbb13936a6,13.04,3.63,11.86,3.48,18,192,39.1314,0.4808575,4.0,14.0,171186.0,171200.0,14.0,10.37,32.0,55.88289532748418,9.409999999999998
3454605,20ee968026dafb98ca94f5238cde9689,1,2019-07-12 19:22:00,2019-07-12 19:39:00,03bf916fd0bcefc02eac0d3a1921688ff66059f063039ae7f748b88eca958d01,0.28,0.27,1.88,7.192,19,192,2.9106,0.9336175,1.0,1.0,171187.0,171188.0,1.0,0.7300000000000001,20.0,3.933897163844114,0.0100000000000001
3454617,467cf25d49684acd0f7f95e924732807,2,2019-07-12 19:50:00,2019-07-13 10:41:00,46a984922bd2958254d21f75ea903c0eebe7c8675405c5f8a480f0654c2e92f7,14.85,6.25,63.38,10.68,19,192,67.375,0.1278125,7.0,15.0,171187.0,171202.0,15.0,8.75,34.0,47.15287696388492,8.6
3454647,ce41849ddf6c1b07a4ad1e4c16e83789,1,2019-07-12 21:17:00,2019-07-12 21:25:00,3a29a5dd7d5f285f766a4e05ec2cbd9ed53100946a855a07b84b59ca13a7a7d6,0.14,0.14,1.52,11.259,21,192,1.5092,0.951135,1.0,1.0,171189.0,171190.0,1.0,0.8599999999999999,22.0,4.634454193021831,-1.3877787807814454e-16
3454666,f754d06b0a6bfc9220996db48f7b6d35,1,2019-07-12 22:41:00,2019-07-13 09:41:00,7319bd68da70bae4981cc975d972e4d99b50607abd342ad0e978fc01c5cfe1c3,11.0,2.31,19.45,10.72,22,192,24.9018,0.6587275,3.0,11.0,171190.0,171201.0,11.0,8.690000000000001,33.0,46.829542950418286,8.690000000000001
3454657,30818d4799c6f2233bb80c4064d64c79,1,2019-07-12 22:02:00,2019-07-13 10:38:00,bcd90f559762f01b58f3ca21fbd7227ed8cae24dcfc94613f980d8a502616288,12.6,11.0,36.73,3.68,22,192,77.6,0.0,11.0,13.0,171190.0,171203.0,13.0,5.801484230055658,35.0,31.263619669455213,5.401484230055658
3454680,af77df95b788ed048682cd403e2352b1,1,2019-07-13 01:06:00,2019-07-13 06:44:00,5ab2fa86f277512b0be7355286019ff20bf415a509f0fc686fc98867795921c2,5.64,3.14,21.11,7.16,1,193,33.8492,0.5468850000000001,4.0,6.0,171193.0,171199.0,6.0,2.8600000000000003,7.0,15.412254641909817,2.5
3454701,b20df115e2d878ae929aa95172b90157,2,2019-07-13 06:43:00,2019-07-13 10:25:00,3307a6607c55e0dc0373d424cdc10c1b4626c9e984e713c85003e1958d0551a0,3.71,3.71,13.28,3.64,6,193,39.9938,0.4700775,4.0,4.0,171198.0,171202.0,4.0,0.2899999999999996,10.0,1.562781065088755,-4.440892098500626e-16
3454776,09e626eb0cb8d2776fb69281dc74032a,1,2019-07-13 08:25:00,2019-07-13 08:37:00,68f4a3e9197e363408e06c963978a91342734cbd4e5b6298f0e49e9c83b8a12d,0.21,0.21,0.73,3.537,8,193,2.2638,0.9417025,1.0,1.0,171200.0,171201.0,1.0,0.7900000000000001,9.0,4.257231177310754,1.6653345369377348e-16
3454782,a22a6a745ff09431c3a0cef7373042ee,2,2019-07-13 08:27:00,2019-07-13 08:55:00,e1cb082c966cb8ff5292c62bcb234beef589d04394f5412628c788f4d3fb53a3,0.47,0.47,1.66,3.76,8,193,5.066599999999999,0.9066675,1.0,1.0,171200.0,171201.0,1.0,0.5299999999999998,9.0,2.856117118955314,-1.6653345369377348e-16
3454796,19c847688b598a3c950ca279a4f6fbae,1,2019-07-13 08:37:00,2019-07-13 09:59:00,8e0076cdfa5c38f3e4dcc11460b47f7dbef84e6e6ec4f5e6bb78026bc33afef7,1.37,1.37,4.61,3.444,8,193,14.7686,0.7853924999999999,2.0,2.0,171200.0,171202.0,2.0,0.6299999999999997,10.0,3.3950071413997125,-2.220446049250313e-16
3454791,8c8a2b54176fa1606d1be6c7214b3c31,2,2019-07-13 08:35:00,2019-07-13 12:07:00,0a20ee4169cbd6e1fad5d934da76d18057afdca05d45b08c950a6a7d06c2e2a9,3.55,3.55,37.35,10.72,8,193,38.269,0.4916375,4.0,4.0,171200.0,171204.0,4.0,0.4499999999999997,12.0,2.4250051009997944,-4.440892098500626e-16
3454895,a25c7aa5308b1f8610233147edd5eda9,2,2019-07-13 09:50:00,2019-07-13 10:29:00,27c23433683b51ae02f96546f64c8dd6893160fb2dd8b015e1d8a1c62a907b88,0.66,0.66,2.21,3.494,9,193,7.1148,0.881065,1.0,1.0,171201.0,171202.0,1.0,0.3400000000000001,10.0,1.8322260763109572,1.1102230246251563e-16
3454828,26840544666ffc4fe69fd58da0ff4573,1,2019-07-13 09:04:00,2019-07-13 10:37:00,53c32d56f2dba8a0d28272765657343a5e7ca5c470c0ae7d02de312c5353a4d8,1.55,1.55,5.37,3.713,9,193,16.709,0.7611375,2.0,2.0,171201.0,171203.0,2.0,0.4500000000000002,11.0,2.425005100999797,2.220446049250313e-16
3454856,18ed6d8547952d9f91875f2f684b47d0,1,2019-07-13 09:27:00,2019-07-13 12:54:00,1877cd76d11115b1f3f2058765f9c91e15c55ad99289ff5eefd7b373876780ba,3.46,3.3,8.82,3.08,9,193,35.574,0.525325,4.0,4.0,171201.0,171205.0,4.0,0.7000000000000002,13.0,3.7722301571107946,0.1600000000000001
3454866,80a1cfd289587e98ea00952b0a8a6d85,2,2019-07-13 09:32:00,2019-07-13 16:46:00,d316726e9f0319ba5e24de3be303e526ed7513108ad7ef603a7f12dcdfd563f2,7.24,3.75,35.56,10.6,9,193,40.425,0.4646875,4.0,8.0,171201.0,171209.0,8.0,4.25,17.0,22.90282595388696,3.49
3454958,bf3e0b386f128b5cb1a24550ab570e09,2,2019-07-13 10:27:00,2019-07-13 11:46:00,d59e1efd7645224654fd99ced835c498783a5255d0e5a71566efd4c9394e1f5d,1.32,0.28,1.14,7.2,10,193,3.0184,0.93227,1.0,2.0,171202.0,171204.0,2.0,1.7199999999999998,12.0,9.268908386043664,1.0399999999999998
3454981,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-07-13 10:51:00,2019-07-13 14:16:00,b17e628bad158258c7e9c9348327090dfee9f98e1df0fa4665084bd588598dab,3.42,0.89,2.58,3.76,10,193,9.5942,0.8500725,1.0,4.0,171202.0,171206.0,4.0,3.1100000000000003,14.0,16.75947969802081,2.53
3454909,c53d8da217227ab48f2cae5414ddd5db,2,2019-07-13 10:02:00,2019-07-13 14:32:00,514014e4175a5e69b83beffd2e4c9b1830332059a8f906847f55a1dea732c641,4.51,1.25,2.38,2.28,10,193,13.475,0.8015625,2.0,5.0,171202.0,171207.0,5.0,3.75,15.0,20.208375841664967,3.26
3454947,fea63327f5d58d6905c4f6407f3bf8bc,2,2019-07-13 10:23:00,2019-07-13 14:25:00,1a27050696a3b089245f002d520e53c2d0a7149cf1d651d0a074992214c26f2e,4.05,3.5,9.6,3.64,10,193,37.73,0.498375,4.0,5.0,171202.0,171207.0,5.0,1.5,15.0,8.083350336665987,0.5499999999999998
3455037,8eb7842fc1aa62dfce3dfdf1412da31b,1,2019-07-13 11:35:00,2019-07-13 12:05:00,1470bb4274733fe57f723f9da44f7e8aaa288e080caeb1ea99a4a63b37bf4931,0.5,0.5,1.74,3.56,11,193,5.39,0.902625,1.0,1.0,171203.0,171204.0,1.0,0.5000000000000002,12.0,2.694450112221997,2.220446049250313e-16
3455013,6d425fc6b0a76a51993272fe35f5eca4,1,2019-07-13 11:14:00,2019-07-13 12:26:00,a94638b2f6fd918c0ab0a2873fe71ef4282eb363e538745a742410db7dd99480,1.19,1.19,13.02,11.0,11,193,12.8282,0.8096475,2.0,2.0,171203.0,171205.0,2.0,0.8099999999999998,13.0,4.365009181799631,-2.220446049250313e-16
3455004,02cdadd8d5a48b4d238b8c824cefd8a7,2,2019-07-13 11:10:00,2019-07-13 14:23:00,d5b44f81ffacef55adc76c8a02800a17178188582882d19ee1b3ed6206bb07b3,3.21,2.75,9.06,3.72,11,193,29.645,0.5994375,3.0,4.0,171203.0,171207.0,4.0,1.2499999999999996,15.0,6.736125280554987,0.4599999999999995
3455053,a554e6b4b3d5489a6bc7bcddf8e7d737,2,2019-07-13 11:48:00,2019-07-14 15:38:00,571f586cc69c13f4dedd2008751b42852f3da1af17b8c9439f46c29ecb08473c,27.83,6.0,18.96,3.76,11,193,64.67999999999999,0.1615000000000001,6.0,28.0,171203.0,171231.0,28.0,22.0,39.0,118.5558049377678,21.83
3455088,102de3feaac550111fd746fc195570af,1,2019-07-13 12:19:00,2019-07-13 12:29:00,365da3e0050dd050306f119d8e25d7175935ab92b1fd13f65ee34d79d42f99b3,0.16,0.16,0.53,3.307,12,193,1.7248,0.94844,1.0,1.0,171204.0,171205.0,1.0,0.8399999999999999,13.0,4.526676188532951,-1.9428902930940242e-16
3455138,da12560811aa087ab964da9dd4011eb9,2,2019-07-13 12:52:00,2019-07-13 13:45:00,da5d92c6455ca3f0695b8a40d167475e98036c3fc955024e6c69df35dbdab828,0.89,0.88,2.55,3.32,12,193,9.4864,0.85142,1.0,1.0,171204.0,171205.0,1.0,0.1199999999999997,13.0,0.6466680269332776,0.0099999999999997
3455116,3bd438825e003010fe66c0651a90a2b2,2,2019-07-13 12:34:00,2019-07-13 14:20:00,292cc6b4af6c2200ac27c42d56b6c7cbf9fe0e4b566f64a97c9ea7c828c2eac7,1.76,1.76,6.26,3.636,12,193,18.9728,0.7328399999999999,2.0,2.0,171204.0,171206.0,2.0,0.2399999999999995,14.0,1.2933360538665553,-4.440892098500626e-16
3455216,2d635bdb013d5192a6da43faebb7f4d1,1,2019-07-13 13:53:00,2019-07-13 15:11:00,2c319d7b6319f0dec229058510074079b531ed16471b499edcbf102b39a37d55,1.29,1.29,4.64,3.64,13,193,13.9062,0.7961725,2.0,2.0,171205.0,171207.0,2.0,0.7099999999999997,15.0,3.826119159355232,-2.220446049250313e-16
3455161,0d87e89cdd040cd3b3f189b69abcd835,1,2019-07-13 13:10:00,2019-07-13 14:16:00,d6ee28c7af78cce32f4e40784844d865d617005d638ea09d98c747fdbeb73f3c,1.11,1.11,4.52,4.32,13,193,11.9658,0.8204275,2.0,2.0,171205.0,171207.0,2.0,0.8899999999999999,15.0,4.796121199755151,0.0
